x,y
-0.001000,292.856844
0.001000,292.856844
1728.001000,304.067973
3456.001000,306.293284
5184.001000,307.741755
6912.001000,308.870569
8640.001000,309.877069
10368.001000,310.868172
12096.001000,311.902294
13824.001000,313.021352
15552.001000,314.163366
17280.001000,315.274406
19008.001000,316.320021
20736.001000,317.303015
22464.001000,318.214609
24191.999780,319.096508
25919.999000,317.717517
25920.001000,317.717517
27648.001000,319.763870
29376.001000,320.575496
31104.001000,321.269108
32832.001000,321.920951
34560.001000,322.517553
36288.001000,323.311984
38016.001000,323.696609
39744.001000,324.549454
41472.001000,324.903440
43200.001000,325.531473
44928.001000,326.112617
46656.001000,326.473310
48384.001000,327.039668
50111.999070,327.573923
51839.999000,312.843764
53567.999000,297.592277
55295.999000,293.978737
55296.001000,293.978737
57024.001000,321.754462
58752.001000,323.356404
60480.001000,324.349734
62208.001000,324.916397
63936.001000,325.354953
65664.001000,325.655708
67392.001000,325.923933
69120.001000,326.271424
70848.001000,326.786412
72576.000389,327.309722
74303.999000,327.079758
76031.999000,324.249919
77759.999000,300.294498
79487.999000,294.618966
79488.001000,294.618966
81216.001000,322.112197
82944.001000,323.532894
84672.001000,324.440311
86400.001000,324.889568
88128.001000,325.240901
89856.001000,325.594215
91584.001000,325.978169
93312.001000,326.422793
95040.001000,326.915128
96767.999251,327.428896
98495.999000,323.845295
100223.999000,300.198646
101951.999000,294.596161
103679.999000,293.268816
103680.001000,293.268816
105408.001000,322.366977
107136.001000,323.726517
108864.001000,324.416836
110591.999369,324.896884
112319.999000,322.772364
112320.001000,322.772364
114048.001000,324.920390
115776.001000,325.582325
117504.001000,326.071399
119232.001000,326.549985
120960.001000,327.091191
122687.999059,327.887238
124415.999000,301.473005
126143.999000,294.897953
127871.999000,293.340399
129599.999000,292.971414
129600.001000,292.971414
131328.001000,319.862617
133056.001000,320.846740
134784.001000,322.526120
136512.001000,324.297784
138240.001000,325.999084
139967.999130,327.604287
141695.999000,304.562625
143423.999000,295.630252
145151.999000,293.513718
146879.999000,293.012480
148607.999000,292.893703
150335.999000,292.865563
150336.001000,292.865563
152064.001000,317.453225
153792.001000,319.163153
155520.001000,320.083283
157248.001000,321.331118
158976.001000,322.420147
160704.001000,322.562613
162431.999839,323.791027
164159.999000,322.090398
164160.001000,322.090398
165888.001000,324.454853
167616.001000,325.268156
169344.001000,325.870916
171072.001000,326.402427
172800.001000,326.867416
