x,y
-0.001000,323.473144
8639.999000,332.555856
8640.001000,332.555856
17280.001000,331.390294
25920.001000,328.464306
34560.001000,324.813808
43199.999540,320.409415
51839.999000,332.316879
51840.001000,332.316879
60480.001000,330.829034
69120.001000,329.196879
77760.001000,320.623801
86399.999232,318.778360
95039.999000,332.855014
95040.001000,332.855014
103680.001000,331.649739
112320.001000,327.661654
120959.999603,323.717438
129599.999000,332.862529
129600.001000,332.862529
138240.001000,331.410089
146880.001000,329.961162
155520.001000,328.278054
164160.000020,319.113993
172799.999000,327.922077
172800.001000,327.922077
181440.001000,326.861936
190080.001000,325.843432
198719.999591,321.556068
207359.999000,331.789405
207360.001000,331.789405
216000.001000,330.082713
224640.001000,328.379932
233280.001000,326.524929
241920.001000,324.207551
250559.999879,310.819208
259199.999000,327.877202
259200.001000,327.877202
267840.001000,326.807316
276480.001000,325.779647
285119.999630,320.590138
293759.999000,331.874053
293760.001000,331.874053
302400.001000,330.198735
311040.001000,328.517184
319680.001000,326.679900
328320.001000,324.377948
336959.999883,310.943905
345599.999000,327.930905
345600.001000,327.930905
354240.001000,326.875010
362880.001000,325.860264
371519.999598,321.298395
380159.999000,331.988884
380160.001000,331.988884
388800.001000,330.396412
397440.001000,328.772566
406080.001000,326.984220
414720.001000,324.726105
423359.999893,311.330461
431999.999000,327.947462
432000.001000,327.947462
440640.001000,326.896516
449280.001000,325.886291
457919.999589,321.542933
466559.999000,331.946086
466560.001000,331.946086
475200.001000,330.338798
483840.001000,328.703986
492480.001000,326.905833
501120.001000,324.638340
509759.999893,311.178759
518399.999000,327.874544
518400.001000,327.874544
527040.001000,326.838505
535680.001000,325.842057
544319.999549,322.147113
552959.999000,331.917707
552960.001000,331.917707
561600.001000,330.301774
570240.001000,328.661188
578880.001000,326.857201
587520.001000,324.584178
596159.999888,311.139108
604799.999000,327.958979
604800.001000,327.958979
613440.001000,326.911943
622080.001000,325.905322
630719.999567,321.930038
639359.999000,331.971746
639360.001000,331.971746
648000.001000,330.373867
656640.001000,328.746509
665280.001000,326.954619
673920.001000,324.692716
682559.999892,311.252319
691199.999000,327.963011
691200.001000,327.963011
699840.001000,326.922971
708480.001000,325.922765
717119.999548,322.284457
725759.999000,331.920487
725760.001000,331.920487
734400.001000,330.305348
743040.001000,328.664854
751680.001000,326.861661
760320.001000,324.589402
768959.999889,311.153648
777599.999000,327.958093
777600.001000,327.958093
786240.001000,326.910629
794880.001000,325.903611
803519.999571,321.864054
812159.999000,331.967592
812160.001000,331.967592
820800.001000,330.368430
829440.001000,328.740063
838080.001000,326.947532
846720.001000,324.684712
855359.999894,311.233684
863999.999000,327.870359
864000.001000,327.870359
