x,y
-0.001000,292.856844
0.001000,292.856844
1728.001000,319.716645
3456.001000,321.634282
5184.001000,321.821442
6912.001000,321.995523
8640.001000,322.217712
10368.001000,322.435146
12096.001000,322.463530
13824.001000,322.468011
15552.001000,322.470176
17279.999045,322.470938
19007.999000,322.437463
20735.999000,322.266309
22463.999000,322.103112
24191.999000,321.962200
25919.999000,321.834460
25920.001000,321.834460
27647.999695,321.853910
29375.999000,321.817387
31103.999000,321.529254
32831.999000,321.327216
32832.001000,321.327216
34560.001000,321.467975
36287.999295,321.512699
38015.999000,321.254565
39743.999000,312.698006
41471.999000,296.866898
43199.999000,291.828302
44927.999000,289.903227
46655.999000,289.004468
46656.001000,289.004468
48384.001000,318.199731
50112.000700,320.142641
51839.999000,319.799753
53567.999000,319.205469
55295.999000,319.099343
55296.001000,319.099343
57024.001000,319.102697
58752.001000,319.146080
60479.999006,319.194737
62207.999000,302.021529
63935.999000,293.594204
65663.999000,290.662202
67391.999000,289.352326
67392.001000,289.352326
69120.001000,308.455061
70848.001000,319.837801
72576.001000,320.184378
74304.001000,320.313948
76032.001000,320.383611
77760.001000,320.441140
79488.001000,320.477755
81216.000054,320.491352
82943.999000,320.479157
84671.999000,320.431110
86399.999000,320.377757
88127.999000,320.358154
88128.001000,320.358154
89856.001000,320.370501
91584.001000,320.419769
93312.001000,320.540223
95040.001000,320.735675
96768.001000,320.936585
98496.001000,321.137830
100224.001000,321.339197
101952.001000,321.504407
103680.000065,321.537424
105407.999000,321.508461
107135.999000,321.450902
108863.999000,321.422762
108864.001000,321.422762
110591.999675,321.439927
112319.999000,321.406238
114047.999000,321.220877
115775.999000,321.116916
115776.001000,321.116916
117504.001000,321.192920
119231.999217,321.203835
120959.999000,321.114081
122687.999000,321.009236
124415.999000,312.486487
126143.999000,297.547248
127871.999000,292.986322
129599.999000,291.255359
131327.999000,290.454311
131328.001000,290.454311
133056.001000,319.157421
134784.001000,320.163799
136512.001000,320.645434
138239.999543,320.666744
139967.999000,320.609550
141695.999000,320.491474
143423.999000,320.360654
143424.001000,320.360654
145151.999026,320.591715
146879.999000,302.702579
148607.999000,294.576192
150335.999000,291.724890
152063.999000,290.473792
152064.001000,290.473792
153792.001000,309.748718
155520.001000,323.088789
157248.001000,324.001419
158976.001000,324.314856
160704.001000,324.698018
162432.000948,325.061820
164159.999000,325.052125
164160.001000,325.052125
165888.001000,325.151543
167616.001000,325.453487
169344.001000,325.705432
171072.001000,325.899421
172800.001000,326.089600
