x,y
-0.001000,4074.083947
0.001000,4074.083947
1728.000848,4082.697639
3455.999000,4081.986681
5183.999000,4079.632348
6911.999000,4076.712907
8639.999000,4072.633251
10367.999000,4068.914561
10368.001000,4068.914561
12096.001000,4098.998949
13824.001000,4188.221161
15552.001000,4279.755023
17280.001000,4371.065477
19008.001000,4460.521342
20736.001000,4550.040620
22464.001000,4636.001936
24191.999778,4720.207625
25919.999000,4588.078715
25920.001000,4588.078715
27648.001000,4769.935251
29376.001000,4843.908567
31104.001000,4911.266435
32832.001000,4973.214678
34560.001000,5025.209994
36288.001000,5099.708175
38016.001000,5143.494911
39744.001000,5225.398277
41472.001000,5245.645100
43200.001000,5316.309229
44928.001000,5372.328349
46656.001000,5408.546001
48384.001000,5460.754970
50111.999019,5514.614081
51839.999000,7.795207
55296.001000,7.795207
57024.001000,5012.958098
58752.001000,5117.578958
60480.001000,5204.454398
62208.001000,5274.180989
63936.001000,5324.909506
65664.001000,5348.306984
67392.001000,5358.982821
69120.001000,5373.281984
70848.001000,5402.072988
72576.000218,5438.117946
74303.999000,5414.954625
74304.001000,5414.954625
76031.999517,5487.447427
77759.999000,5279.618905
77760.001000,5279.618905
79487.999075,5492.572493
81215.999000,7.795207
86400.001000,7.795207
88128.001000,5061.729103
89856.001000,5169.374767
91584.001000,5241.264719
93312.001000,5289.087942
95040.001000,5320.352057
96768.001000,5342.655415
98496.001000,5361.601293
100224.001000,5382.590537
101952.001000,5411.093256
103680.001000,5451.970794
105407.999018,5502.206096
107135.999000,7.795207
110592.001000,7.795207
112320.001000,4745.877790
114048.001000,4972.581523
115776.001000,5089.158189
117504.001000,5166.425083
119232.001000,5224.913411
120960.001000,5279.308181
122687.999119,5292.943443
124415.999000,5077.307747
124416.001000,5077.307747
126144.001000,5108.310892
127872.001000,5159.261355
129599.999105,5462.368745
131327.999000,3.438549
133055.999000,3.285735
133056.001000,3.285735
134784.001000,3.310619
136512.001000,3.418771
138240.001000,3.484345
139968.001000,3.600592
141696.001000,3.876614
143424.001000,4304.215890
145152.001000,4523.297858
146880.001000,4776.718500
148608.001000,4922.682253
150336.001000,4981.200825
152064.001000,5061.782272
153792.001000,5179.229648
155520.001000,5279.241353
157248.001000,5373.010283
158975.999070,5448.295190
160703.999000,3374.260302
162431.999000,2948.165826
162432.001000,2948.165826
164160.000157,4393.390568
165887.999000,3339.535783
167615.999000,3314.339082
167616.001000,3314.339082
169344.001000,3460.187960
171072.001000,3630.072593
172800.001000,3780.223073
