x,y
-0.001000,4074.083947
0.001000,4074.083947
1728.000848,4082.697639
3455.999000,4081.986681
5183.999000,4079.632348
6911.999000,4076.712907
8639.999000,4072.633251
10367.999000,4068.914561
12095.999000,4068.697737
12096.001000,4068.697737
13824.001000,4155.311232
15552.001000,4255.458543
17280.001000,4352.823483
19008.001000,4444.893918
20736.001000,4533.174690
22464.001000,4617.467266
24191.999805,4699.206677
25919.999000,4577.920427
25920.001000,4577.920427
27648.001000,4761.449604
29376.001000,4835.928762
31104.001000,4903.195412
32832.001000,4965.614864
34560.001000,5018.495036
36288.001000,5089.405988
38016.001000,5132.968339
39744.001000,5212.850291
41472.001000,5233.691246
43200.001000,5307.962603
44928.001000,5365.695340
46656.001000,5403.307104
48384.001000,5458.351614
50111.999019,5510.026391
51839.999000,7.795207
55296.001000,7.795207
57024.001000,4977.578962
58752.001000,5129.380134
60480.001000,5221.573493
62208.001000,5274.381472
63936.001000,5315.473639
65664.001000,5341.574465
67392.001000,5364.012454
69120.001000,5393.743436
70848.001000,5438.684777
72576.000440,5484.576325
74303.999000,5466.733849
76031.999000,7.795207
79488.001000,7.795207
81216.001000,4991.379601
82944.001000,5126.671419
84672.001000,5211.570322
86400.001000,5254.194647
88128.001000,5287.467494
89856.001000,5320.469127
91584.001000,5355.744363
93312.001000,5395.437053
95040.001000,5438.239422
96767.999016,5482.826087
98495.999000,7.795207
100223.999000,7.795207
103680.001000,7.795207
105408.001000,5003.827102
107136.001000,5129.373305
108864.001000,5193.460521
110591.999373,5238.024756
112319.999000,5043.888075
112320.001000,5043.888075
114048.001000,5245.122186
115776.001000,5308.836240
117504.001000,5353.173694
119232.001000,5398.652096
120960.001000,5451.822505
122687.999026,5525.304042
124415.999000,7.614584
126143.999000,6.505751
127871.999000,5.375229
129599.999000,4.735750
129600.001000,4.735750
131328.001000,4797.347265
133056.001000,4884.596354
134784.001000,5033.841979
136512.001000,5192.698588
138240.001000,5351.931773
139967.999054,5503.768383
141695.999000,3.407382
143423.999000,3.352444
143424.001000,3.352444
145152.001000,3.385133
146880.001000,3.489943
148608.001000,3.720284
150336.001000,4.150805
152064.001000,4537.448732
153792.001000,4682.636895
155520.001000,4763.411996
157248.001000,4871.090342
158976.001000,4963.999293
160704.001000,4975.939002
162431.999763,5078.090093
164159.999000,4912.508355
164160.001000,4912.508355
165888.001000,5137.007265
167616.001000,5205.521689
169344.001000,5255.394130
171072.001000,5299.420373
172800.001000,5337.471151
