x,y
-0.001,4082.240271484375
1727.999,4090.871208251953
1728.001,4090.871208251953
3456.001,4090.158826660156
5184.001,4087.799780517578
6912.001,4084.874494873047
8640.001,4080.786670898437
10368.001,4077.060536376953
12095.99900499421,4076.843278571141
13823.999,4163.630173828125
15551.999,4263.977979980469
17279.999,4361.537844726562
19007.999,4453.792604980469
20735.999,4542.250114746093
22463.999,4626.711444824219
24191.999,4708.614555175781
24192.001,4708.614555175781
25919.99979580148,4587.085517307691
27647.999,4770.982036132813
29375.999,4845.61030078125
31103.999,4913.011619140625
32831.999,4975.556034667969
34559.999,5028.542073242187
36287.999,5099.594988769531
38015.999,5143.244551757813
39743.999,5223.286427734375
41471.999,5244.169105957031
43199.999,5318.589154785156
44927.999,5376.43747265625
46655.999,5414.124536132813
48383.99900000001,5469.279245117187
50111.999,5521.057534179688
50112.001,5521.057534179688
51840.001,7.810812996864319
55295.999,7.810812996864319
57023.999,4987.544084960938
58751.99900000001,5139.649163085938
60479.999,5232.027093261719
62207.999,5284.940793945312
63935.999,5326.115228027344
65663.99900000001,5352.268308105468
67391.99900000001,5374.751217773438
69119.99900000001,5404.541720703125
70847.999,5449.57303515625
72575.999,5495.55647265625
72576.00099999999,5495.55647265625
74304.00099999999,5477.678260742187
76032.001,7.810812996864319
79487.99900000001,7.810812996864319
81215.999,5001.372352539062
82943.999,5136.935025878906
84671.999,5222.003896484375
86399.99900000001,5264.713555664062
88127.999,5298.053014160157
89855.999,5331.120716796875
91583.999,5366.46657421875
93311.999,5406.238728515625
95039.999,5449.126788574219
96767.999,5493.802767578125
96768.00100000002,5493.802767578125
98496.001,7.810812997410562
100224.001,7.810812996864319
103679.999,7.810812996864319
105407.999,5013.8447734375
107135.999,5139.6423203125
108863.999,5203.857838867188
110591.999,5248.511334472656
110592.001,5248.511334472656
112319.9999820488,5053.986063323844
114047.999,5255.622931152344
115775.999,5319.464541015625
117503.999,5363.890758789064
119231.999,5409.460208496091
120959.999,5462.737064941403
122687.999,5536.365795898438
122688.001,5536.365795898438
124416.001,7.629827939987183
126144.001,6.518775084018707
127872.001,5.385990121841431
129599.9990002668,4.745232145824455
131327.999,4806.951563476562
133055.999,4894.375325683593
134783.999,5043.919740234375
136511.999,5203.094380859375
138239.999,5362.6463515625
139967.999,5514.787109863281
139968.001,5514.787109863281
141696.001,3.414203859090805
143424.0002539052,3.359155498430902
145151.999,3.391910192966461
146879.999,3.496929772853851
148607.999,3.727731852769852
150335.999,4.159114638328552
152063.999,4546.532713378906
153791.999,4692.01154296875
155519.999,4772.948355957031
157247.999,4880.842274902344
158975.999,4973.937229980469
160703.999,4985.900841796875
162431.999,5088.256513183594
162432.001,5088.256513183594
164159.9998489618,4922.343317547778
165887.999,5147.291563476562
167615.999,5215.943154296875
169343.999,5265.915439941406
171071.999,5310.029822753906
172799.999,5348.156778808594
172800.001,5348.156778808594
