x,y
-0.001000,1992.709763
0.001000,1992.709763
8640.000914,3910.306463
17279.999000,3823.772254
17280.001000,3823.772254
25920.001000,3863.686645
34560.001000,3949.600645
43199.999793,4615.973063
51839.999000,3601.372805
60479.999000,3523.844698
60480.001000,3523.844698
69120.001000,3740.913057
77760.000412,3852.565933
86399.999000,3806.063174
86400.001000,3806.063174
95040.001000,3972.705691
103679.999944,4046.422906
112319.999000,3963.963465
120959.999000,3773.136417
120960.001000,3773.136417
129599.999754,5395.621692
138239.999000,2717.052932
138240.001000,2717.052932
146880.001000,2989.899442
155520.001000,3650.750868
164160.001000,4151.869365
172799.999187,4172.598123
181439.999000,3972.187411
190079.999000,3931.942052
190080.001000,3931.942052
198720.000197,4295.252660
207359.999000,4051.647422
207360.001000,4051.647422
215999.999581,5137.729020
224639.999000,2483.457904
224640.001000,2483.457904
233280.001000,2942.617181
241920.001000,3691.708405
250560.000674,4110.482067
259199.999000,4028.898221
259200.001000,4028.898221
267840.001000,4058.878221
276479.999237,4090.645000
285119.999000,3854.285899
293759.999000,3145.161017
293760.001000,3145.161017
302399.999864,5294.141194
311039.999000,2466.607096
319679.999000,2362.183060
319680.001000,2362.183060
328320.001000,2481.369418
336960.001000,2565.957353
345600.001000,2645.332488
354240.000009,2685.676133
362879.999000,2646.044422
371519.999000,2469.148253
380159.999000,2068.679250
380160.001000,2068.679250
388799.999962,5652.126453
397439.999000,1782.475018
397440.001000,1782.475018
406080.001000,1785.029590
414720.001000,2043.431574
423360.001000,2239.653856
432000.000121,2279.149717
440639.999000,2248.173404
449279.999000,2196.957825
457919.999000,1963.875833
466559.999000,1550.306540
466560.001000,1550.306540
475199.999979,5904.025585
483839.999000,1367.178084
492479.999000,1343.843410
492480.001000,1343.843410
501120.001000,1605.826526
509760.001000,1734.496921
518400.001000,1819.433262
527040.001000,1832.440627
535680.000838,1954.961902
544319.999000,1944.167290
552959.999000,1566.469194
561599.999000,1562.366490
570239.999000,1135.158017
570240.001000,1135.158017
578880.001000,1157.065043
587520.001000,1910.822006
596160.001000,2195.791269
604800.001000,2499.786286
613440.001000,2539.269468
622080.000084,2629.714080
630719.999000,2553.263517
639359.999000,1956.161265
639360.001000,1956.161265
647999.999928,5829.899136
656639.999000,1354.985211
665279.999000,1226.386034
665280.001000,1226.386034
673920.001000,1875.621281
682560.001000,1964.673619
691200.000473,2137.563167
699839.999000,2075.752004
699840.001000,2075.752004
708479.999436,2109.110208
717119.999000,1989.559474
725759.999000,1744.125345
725760.001000,1744.125345
734399.999787,2371.812249
743039.999000,1403.666949
743040.001000,1403.666949
751680.001000,1444.518147
760320.001000,1926.351383
768960.001000,2322.417689
777600.000379,2513.311795
786239.999000,2427.290982
786240.001000,2427.290982
794880.000198,2568.990193
803519.999000,2474.150570
812159.999000,2255.631027
812160.001000,2255.631027
820799.999869,5832.345430
829439.999000,1180.497520
829440.001000,1180.497520
838080.001000,1188.442326
846720.000858,1661.786493
855359.999000,1625.496899
855360.001000,1625.496899
864000.001000,1669.557653
