x,y
-0.001000,271.621356
863.999000,271.677962
1727.999000,271.713795
1728.001000,271.713795
2592.001000,271.708113
3456.001000,271.640174
4320.001000,271.521250
6912.001000,271.160905
7776.001000,271.040759
10368.001000,270.680414
11232.001000,270.551684
12096.001000,270.373222
12960.001000,270.163296
13824.001000,269.949887
14688.001000,269.758961
15552.001000,269.582576
16416.001000,269.413462
17280.001000,269.250579
18144.001000,269.094815
19008.001000,269.018597
19872.001000,269.009494
20736.001000,268.999016
21600.001000,268.918644
22464.001000,268.696559
23328.001000,268.374368
24192.001000,268.053827
25056.001000,267.836569
25920.001000,267.737471
26784.001000,267.641367
27648.001000,267.545293
30240.001000,267.256980
31104.001000,267.160906
31968.001000,267.064802
32831.999289,267.021118
33695.999000,267.279494
34559.999000,267.726138
35423.999000,268.187720
36287.999000,268.502518
37151.999000,268.716018
38015.999000,268.913512
38879.999000,269.150779
39743.999000,269.482134
40607.999000,269.878098
41471.999000,270.293736
42335.999000,270.713253
43199.999000,271.120856
44063.999000,271.515996
44927.999000,271.906614
45791.999000,272.289535
46655.999000,272.661702
47519.999000,272.998556
48383.999000,273.262522
49247.999000,273.458396
50111.999000,273.591800
50975.999000,273.676296
51839.999000,273.740814
52703.999000,273.787369
53567.999000,273.815962
54431.999000,273.828945
55295.999000,273.838415
56159.999000,273.842233
56160.001000,273.842233
57024.001000,273.835818
57888.001000,273.813854
58752.001000,273.768734
59616.001000,273.711243
60480.001000,273.656348
61344.001000,273.618682
62208.001000,273.597451
63072.000012,273.589478
63935.999000,273.597268
64799.999000,273.623356
65663.999000,273.677884
66527.999000,273.757004
67391.999000,273.841989
68255.999000,273.914174
69119.999000,273.967694
69983.999000,274.012081
70847.999000,274.037466
70848.001000,274.037466
71712.001000,274.033434
72576.001000,273.984862
73440.001000,273.885886
74304.001000,273.767177
75168.001000,273.661266
76032.001000,273.592319
76896.001000,273.531773
77760.001000,273.478528
78624.001000,273.438876
79488.001000,273.418226
80352.001000,273.408634
81215.999500,273.406709
82079.999000,273.412483
82943.999000,273.425985
83807.999000,273.448224
84671.999000,273.475534
85535.999000,273.502386
86399.999000,273.523250
86400.001000,273.523250
