x,y
-0.001000,292.856844
0.001000,292.856844
1728.001000,306.327856
3456.001000,313.565058
5184.001000,318.820143
6912.001000,322.513864
8640.001000,325.053802
10368.001000,326.753272
12096.000992,327.547826
13823.999000,327.544777
15551.999000,327.489931
17279.999000,327.470542
19007.999000,327.437646
20735.999000,327.272711
22463.999000,327.098142
24191.999000,326.953481
25919.999000,326.825527
25920.001000,326.825527
27647.999739,326.837356
29375.999000,326.817173
31103.999000,326.548125
32831.999000,326.320448
32832.001000,326.320448
34560.001000,326.436177
36287.999489,326.514254
38015.999000,326.272918
39743.999000,322.275485
41471.999000,299.826735
43199.999000,294.508328
44927.999000,293.248206
46655.999000,292.949555
46656.001000,292.949555
48384.001000,310.861191
50112.001000,317.530754
51840.000260,322.446699
53567.999000,319.557960
53568.001000,319.557960
55296.001000,323.951786
57024.000509,324.378025
58751.999000,324.239218
60479.999000,324.207115
62207.999000,306.395324
63935.999000,296.064266
65663.999000,293.616795
67391.999000,293.036931
67392.001000,293.036931
69120.001000,306.646507
70848.001000,314.366624
72576.001000,320.034595
74304.001000,324.062637
76032.000954,325.611837
77759.999000,325.575435
79487.999000,325.508242
81215.999000,325.492236
82943.999000,325.476383
84671.999000,325.429555
86399.999000,325.374099
88127.999000,325.351416
88128.001000,325.351416
89856.001000,325.363184
91583.999115,325.412086
93311.999000,324.611983
95039.999000,323.650177
95040.001000,323.650177
96768.001000,326.048320
98496.001000,326.303405
100224.001000,326.385781
101952.001000,326.510900
103680.000009,326.543887
105407.999000,326.511510
107135.999000,326.449743
108863.999000,326.414897
108864.001000,326.414897
110591.999748,326.430232
112319.999000,326.404561
114047.999000,326.226365
115775.999000,326.106855
115776.001000,326.106855
117504.001000,326.175756
119231.999531,326.204780
120959.999000,326.124416
122687.999000,326.031369
124415.999000,320.489249
126143.999000,299.403544
127871.999000,294.407934
129599.999000,293.224365
131327.999000,292.943884
131328.001000,292.943884
133056.000465,327.483823
134783.999000,314.860727
134784.001000,314.860727
136512.001000,321.016797
138240.001000,325.433518
139968.000270,325.947713
141695.999000,325.652202
143423.999000,325.425409
143424.001000,325.425409
145151.999019,325.612142
146879.999000,306.264352
148607.999000,296.033352
150335.999000,293.609417
152063.999000,293.035132
152064.001000,293.035132
153792.001000,308.302290
155520.001000,315.534248
157248.001000,320.789942
158976.001000,324.502504
160704.001000,327.048692
162432.001000,329.001449
164160.001000,330.142976
165888.001000,330.253644
167616.001000,330.485254
169344.001000,330.726468
171071.999928,335.286842
172799.999000,330.017156
172800.001000,330.017156
