x,y
-0.001000,293.443144
1727.999000,333.484213
1728.001000,333.484213
3456.000602,308.843208
5183.999000,314.961986
6911.999000,317.875450
8639.999000,320.225729
10367.999000,322.095639
12095.999000,323.214921
13823.999000,323.305588
13824.001000,323.305588
15552.001000,323.213882
17280.001000,323.146615
19008.001000,323.090193
20736.001000,322.922301
22464.001000,322.747566
24192.001000,322.598002
25920.000848,322.470036
27647.999000,322.480545
27648.001000,322.480545
29376.001000,322.455953
31103.999050,322.194859
32831.999000,332.285628
32832.001000,332.285628
34560.000948,322.067412
36287.999000,322.341306
36288.001000,322.341306
38016.001000,322.022720
39744.001000,321.695611
41472.001000,321.550325
43200.001000,321.442184
44928.001000,321.260301
46656.001000,321.048633
48384.001000,320.916574
50112.001000,320.837424
51840.001000,320.470449
53568.001000,319.865292
55296.000890,319.707297
57023.999000,319.716461
58751.999000,319.773708
60479.999000,319.830467
62207.999000,319.869324
63935.999000,319.889700
65663.999000,320.035689
67391.999000,320.236695
69119.999000,320.443323
70847.999000,320.651111
72575.999000,320.850009
72576.001000,320.850009
74303.999734,320.369580
76031.999000,321.198288
76032.001000,321.198288
77760.001000,321.190499
79488.001000,321.157904
81216.001000,321.141866
82944.001000,321.122529
84672.001000,321.075027
86400.001000,321.020040
88128.000383,320.996121
89855.999000,321.006782
91583.999000,323.660068
91584.001000,323.660068
93312.000615,320.902033
95039.999000,321.560161
96767.999000,321.687424
98495.999000,321.818262
100223.999000,321.989698
101951.999000,322.150992
103679.999000,322.194431
103680.001000,322.194431
105408.001000,322.165074
107136.001000,322.102542
108864.000581,322.063899
110591.999000,322.074133
110592.001000,322.074133
112320.001000,322.047220
114048.001000,321.875173
115776.000313,321.758052
117503.999000,321.819331
119231.999000,333.595286
119232.001000,333.595286
120960.001000,321.842425
122687.999000,321.842914
122688.001000,321.842914
124416.001000,321.602012
126144.001000,321.367280
127872.001000,321.000764
129600.001000,320.607977
131328.000714,320.431287
133055.999000,320.460796
134783.999000,320.810450
136511.999000,321.283456
138239.999000,321.346599
138240.001000,321.346599
139968.001000,321.285198
141696.001000,321.162639
143423.999843,321.021751
145151.999000,321.215304
146879.999000,321.874348
148607.999000,322.630872
150335.999000,323.411834
152063.999000,323.946548
153791.999000,324.239015
155519.999000,324.467362
157247.999000,324.708570
158975.999000,324.971925
160703.999000,325.023857
162431.999000,325.478779
164159.999000,325.883144
165887.999000,325.902695
167615.999000,326.054122
169343.999000,326.267195
171071.999000,326.469057
172799.999000,326.664412
172800.001000,326.664412
