x,y
-0.001000,3827.542469
1727.999000,5751.906316
1728.001000,5751.906316
3456.000739,3827.692812
5183.999000,4116.431655
6911.999000,4358.791449
8639.999000,4555.506522
10367.999000,4711.513447
10368.001000,4711.513447
12096.001000,4400.263055
13824.001000,3769.211491
15552.001000,3554.753839
17280.001000,3521.639215
19008.001000,3501.132400
20736.001000,3407.907188
22464.001000,3350.264398
24192.001000,3287.638114
25920.000231,3231.050602
27647.999000,3266.376395
27648.001000,3266.376395
29376.001000,3221.871729
31103.999130,3036.314488
32831.999000,5711.890266
32832.001000,5711.890266
34560.001000,4044.377740
36288.001000,3330.216049
38016.001000,2941.228818
39744.000764,2832.545307
41471.999000,2847.097183
41472.001000,2847.097183
43200.001000,2833.473221
44928.001000,2771.138487
46656.001000,2719.233607
48384.001000,2714.815130
50112.001000,2698.047403
51840.001000,2502.667404
53568.000380,2314.630501
55295.999000,2399.095185
57023.999000,2455.114283
58751.999000,2482.780104
60479.999000,2497.200761
62207.999000,2499.829608
63935.999000,2508.294852
65663.999000,2588.985813
67391.999000,2665.483622
69119.999000,2726.858900
70847.999000,2774.729233
72575.999000,2812.283106
74303.999000,4317.376540
74304.001000,4317.376540
76032.001000,3064.136759
77760.001000,2840.083340
79488.001000,2801.227628
81216.001000,2797.294011
82944.001000,2789.353217
84672.001000,2768.385493
86400.000528,2753.959220
88127.999000,2758.410440
89855.999000,2772.374830
91583.999000,4765.999031
91584.001000,4765.999031
93312.001000,4133.989234
95040.001000,3206.783903
96768.001000,3015.273003
98495.999127,3011.834513
100223.999000,3062.458325
101951.999000,3093.245917
101952.001000,3093.245917
103680.001000,3050.090745
105408.001000,3000.978205
107136.001000,2962.034515
108864.001000,2955.458854
110592.001000,2953.548987
112320.001000,2909.847859
114048.001000,2806.514160
115775.999507,2785.405199
117503.999000,2847.591817
119231.999000,5824.650863
119232.001000,5824.650863
120960.001000,3539.298947
122688.001000,2865.716858
124416.001000,2639.000866
126144.001000,2546.227522
127872.001000,2465.282155
129600.000179,2422.252617
131327.999000,2452.185820
133055.999000,2496.522104
134783.999000,2659.798743
136511.999000,2768.591998
136512.001000,2768.591998
138240.001000,2631.437891
139968.001000,2530.250379
141696.001000,2429.942407
143423.999651,2366.771683
145151.999000,2497.817344
146879.999000,2789.202432
148607.999000,2985.293102
150335.999000,3162.186371
150336.001000,3162.186371
152064.001000,3143.789086
153791.999456,3123.184047
155519.999000,3193.042392
157247.999000,3267.944856
158975.999000,3365.546999
160703.999000,4045.008252
162431.999000,4925.299285
162432.001000,4925.299285
164160.001000,4053.467387
165888.000707,3721.711213
167615.999000,3778.664538
169343.999000,3876.196054
171071.999000,3956.408266
172799.999000,4039.525480
172800.001000,4039.525480
