x,y
-0.001,292.8568439025879
0.001,292.8568439025879
1728.001,304.0679726257324
3456.001,306.2932841491699
5184.001,307.7417548828125
6912.001,308.870568786621
8640.001,309.8770686035156
10368.001,310.868172454834
12096.001,311.902293548584
13824.001,313.0213515930176
15552.001,314.1633663940429
17280.001,315.2744063415527
19008.001,316.3200210571289
20736.001,317.3030153503418
22464.001,318.214608947754
24191.99978013457,319.0965075256249
25919.999,317.7175174255371
25920.001,317.7175174255371
27648.001,319.7638699035645
29376.001,320.5754964294434
31104.001,321.2691075439453
32832.001,321.920951385498
34560.001,322.5175526733398
36288.001,323.3119844970703
38016.001,323.6966092529297
39744.001,324.5494542846679
41472.001,324.9034395446777
43200.001,325.5314729919434
44928.001,326.1126173400879
46656.001,326.4733097534179
48384.001,327.0396678771972
50111.9990700001,327.573922529512
51839.999,312.8437644653321
53567.999,297.5922770690918
55295.999,293.9787372436523
55296.001,293.9787372436523
57024.001,321.7544615478516
58752.001,323.3564041442871
60480.00099999999,324.3497335510254
62208.001,324.9163965454102
63936.001,325.3549529113769
65664.001,325.6557077636719
67392.001,325.9239329223633
69120.001,326.2714244384766
70848.00099999999,326.7864118652344
72576.00038942847,327.309722074615
74303.999,327.0797583618165
76031.99900000001,324.2499189147949
77759.99900000001,300.2944976806641
79487.99900000001,294.6189655151367
79488.001,294.6189655151367
81216.00099999999,322.1121967163085
82944.00099999999,323.5328937377929
84672.00099999999,324.4403106079102
86400.001,324.889567932129
88128.001,325.240900817871
89856.001,325.5942153625488
91584.001,325.9781694030762
93312.00100000002,326.4227926940918
95040.00100000002,326.9151282348633
96767.99925077942,327.4288956591219
98495.99899999998,323.8452946472172
100223.999,300.1986463623047
101951.999,294.5961611938477
103679.999,293.2688155517578
103680.001,293.2688155517578
105408.001,322.3669770812988
107136.001,323.7265170593262
108864.001,324.4168355712891
110591.9993686207,324.8968843734528
112319.999,322.7723635253906
112320.001,322.7723635253906
114048.001,324.9203903503418
115776.001,325.5823254089356
117504.001,326.0713988342285
119232.001,326.5499847106934
120960.001,327.0911910095215
122687.9990585108,327.887237753064
124415.999,301.4730054931641
126143.999,294.8979526062012
127871.999,293.3403991699219
129599.999,292.971414276123
129600.001,292.971414276123
131328.001,319.8626174926758
133056.001,320.846739807129
134784.001,322.5261195373535
136512.001,324.2977835998535
138240.001,325.9990835266113
139967.9991302563,327.6042865016495
141695.999,304.5626251831054
143423.999,295.6302518005371
145151.999,293.5137181091309
146879.999,293.0124803466797
148607.999,292.8937027587891
150335.999,292.8655632019043
150336.001,292.8655632019043
152064.001,317.4532250976562
153792.001,319.1631528625488
155520.001,320.0832828369141
157248.001,321.3311182250977
158976.001,322.4201465148926
160704.001,322.5626125488281
162431.9998387822,323.7910268539471
164159.999,322.0903984680176
164160.001,322.0903984680176
165888.001,324.454852935791
167616.001,325.26815625
169344.001,325.8709159240723
171072.001,326.4024273376465
172800.001,326.8674159851074
