x,y
-0.001000,293.443144
0.001000,293.443144
864.000953,286.000070
1727.999000,286.180120
2591.999000,286.592886
3455.999000,287.367494
4319.999000,288.106300
5183.999000,288.816024
6047.999000,289.372030
6911.999000,289.458695
7775.999000,289.485546
8639.999000,289.515392
9503.999000,289.539250
10367.999000,289.558343
11231.999000,289.572425
12095.999000,289.576610
12959.999000,289.588738
13823.999000,289.610488
14687.999000,289.631627
15551.999000,289.652645
16415.999000,289.672409
17279.999000,289.691043
18143.999000,289.708609
19007.999000,289.731825
19871.999000,289.763626
20735.999000,289.796801
21599.999000,289.823531
22463.999000,289.932312
23327.999000,290.059423
24191.999000,290.188214
25055.999000,290.329163
25919.999000,290.624563
26783.999000,290.813075
27647.999000,290.886390
28511.999000,290.972811
29375.999000,291.054374
30239.999000,291.126193
31103.999000,291.308443
31967.999000,291.548307
32831.999000,291.628312
33695.999000,291.702483
34559.999000,291.792661
35423.999000,291.923010
36287.999000,292.065730
37151.999000,292.198553
38015.999000,292.309779
38879.999000,292.379581
39743.999000,292.411871
39744.001000,292.411871
40608.000508,292.396811
41471.999000,292.401729
42335.999000,292.445382
43199.999000,292.476358
43200.001000,292.476358
44064.001000,292.458793
44928.001000,292.417461
45792.001000,292.357801
46656.001000,292.279995
47520.001000,292.251096
48384.001000,292.180622
49247.999667,292.163301
50111.999000,292.197912
50975.999000,292.250913
51839.999000,292.309443
52703.999000,292.362933
53567.999000,292.411718
54431.999000,292.443396
55295.999000,292.451247
56159.999000,292.460167
57023.999000,292.470004
57887.999000,292.474158
57888.001000,292.474158
58752.001000,292.457815
59616.001000,292.446390
60480.001000,292.440647
61344.001000,292.437837
62208.001000,292.425801
63072.001000,292.412176
63936.001000,292.397880
64800.001000,292.382850
65664.001000,292.343535
66528.001000,292.293711
67392.001000,292.238969
68256.001000,292.179064
69120.000779,292.155236
69983.999000,292.158199
70847.999000,292.162140
71711.999000,292.166814
72575.999000,292.166936
72576.001000,292.166936
73440.001000,292.161835
74303.999018,292.161773
75167.999000,292.168464
76031.999000,292.175551
76032.001000,292.175551
76896.001000,292.171213
77760.001000,292.165531
78624.001000,292.129331
79488.001000,291.992354
80351.999621,291.968648
81215.999000,292.021313
82079.999000,292.103366
82943.999000,292.174176
83807.999000,292.215385
84671.999000,292.237075
85535.999000,292.245933
86399.999000,292.246911
86400.001000,292.246911
